13.073108,0.572265625,0.5689453125
13.171433,0.5720703125,0.5689453125
13.273816,0.5724609375,0.5689453125
13.372178,0.572265625,0.5685546875
13.474442,0.5724609375,0.5677734375
13.572863,0.5724609375,0.5669921875
13.675188,0.57265625,0.566015625
13.773582,0.572265625,0.5646484375
13.875924,0.5724609375,0.563671875
13.974256,0.572265625,0.5626953125
14.076588,0.572265625,0.5615234375
14.174967,0.5720703125,0.5603515625
14.277303,0.5716796875,0.5595703125
14.375729,0.5716796875,0.5587890625
14.478021,0.5716796875,0.55859375
14.580357,0.5716796875,0.558203125
14.678783,0.5716796875,0.5580078125
14.781164,0.5716796875,0.5578125
14.87939,0.571484375,0.557421875
14.981761,0.571484375,0.55703125
15.08011,0.5712890625,0.5576171875
15.182428,0.570703125,0.5583984375
15.280817,0.5708984375,0.5591796875
15.383189,0.570703125,0.560546875
15.481525,0.570703125,0.5619140625
15.583873,0.570703125,0.5625
15.682224,0.5712890625,0.5630859375
15.784527,0.5712890625,0.5638671875
15.882901,0.571484375,0.5646484375
15.985285,0.5712890625,0.5654296875
16.087615,0.5716796875,0.5662109375
16.185964,0.571875,0.5669921875
16.288291,0.571875,0.5673828125
16.386673,0.571875,0.5677734375
16.489023,0.571875,0.56796875
16.587338,0.5716796875,0.5681640625
16.689715,0.571484375,0.56796875
16.788064,0.5712890625,0.5681640625
16.890409,0.57109375,0.5681640625
16.98874,0.5708984375,0.567578125
17.09111,0.5708984375,0.5669921875
17.189543,0.5708984375,0.56640625
17.291816,0.57109375,0.5654296875
17.390136,0.5708984375,0.5642578125
17.492513,0.5708984375,0.5634765625
17.594858,0.570703125,0.5623046875
17.693192,0.5705078125,0.5611328125
17.795573,0.5701171875,0.5599609375
17.893898,0.5703125,0.558984375
17.99623,0.5705078125,0.5580078125
18.09462,0.5705078125,0.5576171875
18.196956,0.570703125,0.5572265625
18.295339,0.570703125,0.55703125
18.397675,0.570703125,0.556640625
18.496037,0.570703125,0.55625
18.598399,0.5708984375,0.5556640625
18.696682,0.57109375,0.5556640625
18.799044,0.570703125,0.555859375
18.897425,0.5705078125,0.5568359375
18.999773,0.5703125,0.558203125
19.102093,0.5705078125,0.559375
19.200478,0.5703125,0.56015625
19.302819,0.570703125,0.5611328125
19.401213,0.57109375,0.56171875
19.503497,0.57109375,0.5625
19.601851,0.570703125,0.5634765625
19.704245,0.570703125,0.5646484375
19.802578,0.570703125,0.5654296875
19.904903,0.5705078125,0.566015625
20.003281,0.5705078125,0.5662109375
20.105623,0.5705078125,0.56640625
20.204025,0.5703125,0.56640625
20.306343,0.5703125,0.56640625
20.408665,0.569921875,0.5666015625
20.507049,0.5701171875,0.566796875
20.609365,0.56953125,0.5666015625
20.707723,0.56953125,0.566015625
20.810066,0.56953125,0.5654296875
20.908419,0.5697265625,0.5642578125
21.010935,0.569140625,0.562890625
21.109076,0.5697265625,0.56171875
21.211486,0.56953125,0.5607421875
21.309861,0.5693359375,0.559765625
21.412186,0.5693359375,0.5587890625
21.510526,0.56953125,0.5580078125
21.612858,0.5693359375,0.5572265625
21.711228,0.569140625,0.5564453125
21.813569,0.569140625,0.555859375
21.915947,0.569140625,0.5556640625
22.014331,0.5689453125,0.5552734375
22.116595,0.56875,0.5548828125
22.214954,0.56875,0.5544921875
22.317318,0.5685546875,0.5541015625
22.415707,0.5685546875,0.55390625
22.518028,0.5689453125,0.554296875
22.616367,0.569140625,0.555078125
22.718706,0.569140625,0.55625
22.817086,0.569140625,0.557421875
22.91941,0.5689453125,0.5587890625
23.01782,0.5685546875,0.559765625
23.120129,0.568359375,0.5609375
23.218472,0.568359375,0.5619140625
23.320797,0.5685546875,0.562890625
23.423174,0.5685546875,0.5634765625
23.521519,0.5685546875,0.5640625
23.623931,0.568359375,0.564453125
23.722235,0.568359375,0.56484375
23.824537,0.5681640625,0.5650390625
23.923058,0.56796875,0.565234375
24.02526,0.56796875,0.565625
24.123654,0.5681640625,0.565625
24.225997,0.5677734375,0.565625
24.324331,0.5673828125,0.565234375
24.426667,0.5673828125,0.5646484375
24.525033,0.5673828125,0.563671875
24.627378,0.5673828125,0.5626953125
24.725733,0.567578125,0.561328125
24.828079,0.5677734375,0.5599609375
24.930408,0.5677734375,0.5587890625
25.028794,0.567578125,0.5576171875
25.13113,0.5671875,0.5564453125
25.229453,0.5669921875,0.55546875
25.331822,0.5669921875,0.5546875
25.430364,0.5669921875,0.5541015625
25.532614,0.5669921875,0.5537109375
25.631065,0.5669921875,0.5533203125
25.733226,0.5671875,0.5529296875
25.831602,0.566796875,0.5525390625
25.93399,0.566796875,0.55234375
26.032281,0.5669921875,0.5525390625
26.134608,0.5671875,0.5533203125
26.233042,0.566796875,0.554296875
26.335299,0.5671875,0.55546875
26.437583,0.5669921875,0.556640625
26.536044,0.566796875,0.557421875
26.638373,0.5666015625,0.5580078125
26.736739,0.566796875,0.55859375
26.839069,0.5666015625,0.559375
26.937483,0.5666015625,0.56015625
27.039791,0.56640625,0.5611328125
27.138147,0.56640625,0.56171875
27.240536,0.5666015625,0.5623046875
27.338837,0.5666015625,0.5626953125
27.441172,0.5666015625,0.5626953125
27.539547,0.5666015625,0.5625
27.641904,0.5666015625,0.5626953125
27.740454,0.566015625,0.562890625
27.842635,0.5662109375,0.5625
27.945143,0.56640625,0.562109375
28.043311,0.566015625,0.561328125
28.145803,0.5658203125,0.56015625
28.244029,0.566015625,0.55859375
28.346309,0.5658203125,0.5576171875
28.444682,0.5654296875,0.5564453125
28.547013,0.565625,0.55546875
28.645399,0.565625,0.5544921875
28.747748,0.5654296875,0.55390625
28.846087,0.565234375,0.553125
28.948449,0.5650390625,0.55234375
29.046785,0.56484375,0.551953125
29.149137,0.5646484375,0.5515625
29.2476,0.5646484375,0.5509765625
29.34986,0.564453125,0.5505859375
29.452169,0.564453125,0.5501953125
29.550788,0.5642578125,0.55
29.65304,0.5642578125,0.5505859375
29.751401,0.5638671875,0.5515625
29.853754,0.5640625,0.5525390625
29.95193,0.563671875,0.55390625
30.054305,0.5638671875,0.5546875
30.152647,0.5634765625,0.555078125
30.255042,0.563671875,0.55546875
30.353356,0.56328125,0.5560546875
30.455705,0.563671875,0.556640625
30.554132,0.5634765625,0.5576171875
30.656396,0.563671875,0.55859375
30.754721,0.563671875,0.559375
30.857133,0.563671875,0.559765625
30.959439,0.5634765625,0.56015625
31.057802,0.563671875,0.5603515625
31.16015,0.563671875,0.5603515625
31.258462,0.5638671875,0.560546875
31.360822,0.563671875,0.5607421875
31.45916,0.5638671875,0.56015625
31.561524,0.56328125,0.5595703125
31.659918,0.56328125,0.558984375
31.762256,0.562890625,0.5580078125
31.860601,0.5626953125,0.55703125
31.962934,0.5625,0.55625
32.0613,0.5626953125,0.55546875
32.163634,0.5626953125,0.554296875
32.262,0.5626953125,0.553125
32.364337,0.5626953125,0.551953125
32.466697,0.5625,0.5509765625
32.564988,0.5626953125,0.55
32.667378,0.5626953125,0.54921875
32.765779,0.5626953125,0.5486328125
32.86805,0.562890625,0.5482421875
32.966439,0.5626953125,0.548046875
33.068756,0.5623046875,0.54765625
33.167094,0.562109375,0.5474609375
33.269513,0.56171875,0.5474609375
33.36786,0.5619140625,0.5482421875
33.470202,0.5619140625,0.5490234375
33.56855,0.56171875,0.5501953125
33.670881,0.5615234375,0.5515625
33.769241,0.56171875,0.552734375
33.871603,0.561328125,0.553125
33.973961,0.5611328125,0.5537109375
34.072463,0.561328125,0.554296875
34.174736,0.561328125,0.5548828125
34.273011,0.5615234375,0.55546875
34.375316,0.5615234375,0.55625
34.473935,0.56171875,0.5568359375
34.576046,0.5615234375,0.5572265625
34.67458,0.561328125,0.557421875
34.776776,0.5611328125,0.5576171875
34.875302,0.5611328125,0.5576171875
34.977618,0.5609375,0.5578125
35.075817,0.5611328125,0.558203125
35.178165,0.560546875,0.5583984375
35.276494,0.560546875,0.5580078125
35.378928,0.560546875,0.557421875
35.481209,0.5607421875,0.556640625
35.579535,0.56015625,0.55546875
35.681905,0.560546875,0.5541015625
35.780252,0.5603515625,0.553125
35.882577,0.5599609375,0.551953125
35.980948,0.5595703125,0.550390625
36.083305,0.5599609375,0.5490234375
36.181678,0.5599609375,0.5478515625
36.284006,0.559765625,0.546875
36.382308,0.559765625,0.5462890625
36.484688,0.559765625,0.54609375
36.583014,0.5595703125,0.5458984375
36.685385,0.5595703125,0.545703125
36.783749,0.5595703125,0.5451171875
36.886131,0.559765625,0.5447265625
36.988482,0.5599609375,0.5451171875
37.086813,0.559765625,0.5455078125
37.189145,0.559375,0.5462890625
37.287516,0.558984375,0.54765625
37.389843,0.5587890625,0.548828125
37.488237,0.5583984375,0.54921875
37.590592,0.5583984375,0.5498046875
37.688916,0.55859375,0.5505859375
37.791242,0.5587890625,0.5513671875
37.889623,0.55859375,0.55234375
37.991961,0.5587890625,0.5533203125
38.090274,0.5587890625,0.5541015625
38.192658,0.55859375,0.5544921875
38.290992,0.55859375,0.5546875
38.393385,0.55859375,0.5548828125
38.495707,0.5583984375,0.555078125
38.594082,0.5583984375,0.555078125
38.696411,0.5583984375,0.5552734375
38.794792,0.55859375,0.555078125
38.897111,0.558203125,0.5544921875
38.995679,0.5578125,0.553515625
39.098005,0.5576171875,0.55234375
39.19637,0.5578125,0.5509765625
39.298523,0.557421875,0.5498046875
39.396861,0.5576171875,0.548828125
39.499203,0.5576171875,0.5478515625
39.59756,0.5576171875,0.547265625
39.699936,0.5572265625,0.546484375
39.802272,0.55703125,0.545703125
39.900635,0.55703125,0.544921875
40.002966,0.5572265625,0.5443359375
40.101303,0.55703125,0.54375
40.20373,0.55703125,0.5431640625
40.301992,0.5568359375,0.54296875
40.40434,0.5564453125,0.5423828125
40.5027,0.5560546875,0.541796875
40.605073,0.555859375,0.5416015625
40.703494,0.5560546875,0.541796875
40.805764,0.55625,0.5421875
40.904115,0.55625,0.543359375
41.006469,0.5564453125,0.54453125
41.104804,0.5568359375,0.5455078125
41.207177,0.5564453125,0.546484375
41.309517,0.5564453125,0.547265625
41.407853,0.5564453125,0.5478515625
41.510216,0.55625,0.548828125
41.608529,0.5560546875,0.549609375
41.710868,0.5560546875,0.550390625
41.809281,0.5560546875,0.5509765625
41.911597,0.5560546875,0.5513671875
42.009953,0.5560546875,0.5515625
42.112517,0.555859375,0.5517578125
42.210859,0.5556640625,0.5517578125
42.313184,0.55546875,0.5515625
42.411546,0.55546875,0.5517578125
42.513891,0.555078125,0.5517578125
42.61226,0.55546875,0.551171875
42.714412,0.5552734375,0.5505859375
42.816753,0.5552734375,0.55
42.915319,0.555078125,0.548828125
43.017636,0.55546875,0.54765625
43.115979,0.555078125,0.546875
43.218317,0.555078125,0.545703125
43.316692,0.5546875,0.5447265625
43.419005,0.554296875,0.5435546875
43.517406,0.55390625,0.542578125
43.619575,0.5537109375,0.5416015625
43.718004,0.5537109375,0.5412109375
43.820277,0.5537109375,0.540625
43.918569,0.55390625,0.5404296875
44.020921,0.55390625,0.5400390625
44.119324,0.553515625,0.53984375
44.221659,0.5533203125,0.5392578125
44.324035,0.5533203125,0.5390625
44.422376,0.553125,0.539453125
44.524721,0.5529296875,0.5400390625
44.623255,0.552734375,0.541015625
44.725445,0.552734375,0.5419921875
44.823905,0.55234375,0.5431640625
44.926267,0.55234375,0.54375
45.024501,0.55234375,0.54453125
45.126807,0.552734375,0.5451171875
45.225247,0.552734375,0.54609375
45.327685,0.5529296875,0.546875
45.425895,0.5529296875,0.5478515625
45.528243,0.5529296875,0.5486328125
45.626632,0.552734375,0.5490234375
45.72895,0.552734375,0.54921875
45.831294,0.5525390625,0.54921875
45.929625,0.5525390625,0.54921875
46.032168,0.55234375,0.54921875
46.130322,0.5521484375,0.5494140625
46.232646,0.55234375,0.54921875
46.331021,0.5525390625,0.548828125
46.433349,0.55234375,0.5478515625
46.531688,0.55234375,0.5466796875
46.634301,0.551953125,0.5453125
46.732629,0.5513671875,0.5443359375
46.834788,0.5509765625,0.543359375
46.933227,0.55078125,0.5423828125
47.035433,0.5505859375,0.5416015625
47.133821,0.5509765625,0.5408203125
47.236171,0.5509765625,0.53984375
47.338743,0.5509765625,0.5388671875
47.436875,0.5509765625,0.5384765625
47.539215,0.5509765625,0.537890625
47.637559,0.55078125,0.5375
47.739918,0.55078125,0.537109375
47.838277,0.5505859375,0.53671875
47.940592,0.550390625,0.5359375
48.03902,0.55,0.535546875
48.141314,0.5494140625,0.5359375
48.239685,0.549609375,0.5365234375
48.34203,0.55,0.5376953125
48.440388,0.5501953125,0.5388671875
48.54292,0.5505859375,0.5400390625
48.641392,0.55078125,0.540625
48.74335,0.550390625,0.5412109375
48.84577,0.55,0.541796875
48.94413,0.549609375,0.5427734375
49.046454,0.5494140625,0.54375
49.14483,0.5494140625,0.54453125
49.24716,0.5494140625,0.5453125
49.345489,0.5494140625,0.5455078125
49.447886,0.549609375,0.5455078125
49.546396,0.5494140625,0.5453125
49.6487,0.549609375,0.5453125
49.746962,0.5494140625,0.5453125
49.849259,0.54921875,0.545703125
49.94763,0.5494140625,0.5455078125
50.049963,0.54921875,0.5453125
50.148332,0.54921875,0.5443359375
50.250725,0.54921875,0.5431640625
50.35299,0.54921875,0.5419921875
50.451365,0.548828125,0.54140625
50.553752,0.5490234375,0.5404296875
50.652039,0.5486328125,0.53984375
50.754722,0.5484375,0.5390625
50.852862,0.5482421875,0.537890625
50.955327,0.548046875,0.53671875
51.053675,0.5478515625,0.5357421875
51.156018,0.5478515625,0.5349609375
51.254382,0.5478515625,0.534375
51.356726,0.54765625,0.533984375
51.455065,0.5474609375,0.53359375
51.557199,0.5474609375,0.533203125
51.65576,0.5474609375,0.5326171875
51.758164,0.5470703125,0.532421875
51.860448,0.5466796875,0.5326171875
51.958826,0.546484375,0.5330078125
52.061241,0.5462890625,0.533984375
52.159525,0.5458984375,0.53515625
52.261851,0.5458984375,0.5365234375
52.360178,0.5462890625,0.5376953125
52.462546,0.5462890625,0.538671875
52.560918,0.54609375,0.539453125
52.663256,0.5462890625,0.5404296875
52.761649,0.546484375,0.5412109375
52.863965,0.5462890625,0.541796875
52.962325,0.54609375,0.542578125
53.064659,0.54609375,0.54296875
53.162955,0.5458984375,0.5431640625
53.265402,0.545703125,0.5431640625
53.367709,0.545703125,0.5431640625
53.466055,0.545703125,0.5431640625
53.568454,0.5458984375,0.543359375
53.666762,0.545703125,0.5431640625
53.769089,0.5455078125,0.5427734375
53.867522,0.5455078125,0.5421875
53.969792,0.545703125,0.541015625
54.068193,0.5455078125,0.5396484375
54.170532,0.545703125,0.5384765625
54.268867,0.545703125,0.5375
54.371207,0.5455078125,0.536328125
54.469564,0.5453125,0.5353515625
54.571908,0.544921875,0.534375
54.67018,0.5447265625,0.5333984375
54.772625,0.54453125,0.532421875
54.874768,0.5443359375,0.5318359375
54.973338,0.544140625,0.53125
55.075712,0.5443359375,0.530859375
55.173865,0.5443359375,0.5306640625
55.27635,0.544140625,0.5302734375
55.374771,0.544140625,0.5296875
55.477017,0.54453125,0.5294921875
55.57549,0.54453125,0.530078125
55.677759,0.5443359375,0.530859375
55.776223,0.54453125,0.5318359375
55.87852,0.54453125,0.5330078125
55.976793,0.544140625,0.5341796875
56.079215,0.54375,0.534765625
56.177547,0.54375,0.5353515625
56.280026,0.5435546875,0.5361328125
56.382103,0.5435546875,0.537109375
56.480586,0.543359375,0.537890625
56.582668,0.5435546875,0.5384765625
56.681288,0.5431640625,0.5390625
56.783598,0.5431640625,0.5392578125
56.881953,0.54296875,0.539453125
56.98434,0.54296875,0.5396484375
57.082677,0.5427734375,0.53984375
57.185045,0.54296875,0.53984375
57.283379,0.54296875,0.5400390625
57.385712,0.5431640625,0.53984375
57.484088,0.543359375,0.5392578125
57.58642,0.5431640625,0.53828125
57.684763,0.5431640625,0.5375
57.787139,0.5427734375,0.5361328125
57.889516,0.542578125,0.534765625
57.98784,0.5421875,0.5337890625
58.090166,0.5419921875,0.5330078125
58.188553,0.541796875,0.5318359375
58.290603,0.541796875,0.5310546875
58.38922,0.54140625,0.5302734375
58.491632,0.5412109375,0.529296875
58.589954,0.5412109375,0.5287109375
58.69229,0.541015625,0.528125
58.790621,0.541015625,0.527734375
58.892974,0.541015625,0.52734375
58.991376,0.5408203125,0.526953125
59.093673,0.5408203125,0.5265625
59.192028,0.5408203125,0.5267578125
59.294386,0.5404296875,0.5271484375
59.39673,0.540234375,0.5279296875
59.49509,0.5404296875,0.5291015625
59.597395,0.540234375,0.530078125
59.69571,0.53984375,0.5310546875
59.798098,0.5400390625,0.5318359375
59.89647,0.5400390625,0.5326171875
59.998788,0.5400390625,0.5333984375
60.097188,0.5400390625,0.534375
60.199577,0.540234375,0.53515625
60.297728,0.540234375,0.5359375
60.400308,0.540234375,0.536328125
60.498467,0.5400390625,0.5365234375
60.60093,0.53984375,0.5365234375
60.699269,0.53984375,0.5365234375
60.801657,0.5396484375,0.5365234375
60.903966,0.53984375,0.5369140625
61.002328,0.5400390625,0.5369140625
61.104676,0.5404296875,0.5365234375
61.202931,0.53984375,0.5357421875
61.305336,0.53984375,0.534765625
61.403599,0.5392578125,0.533203125
61.505977,0.538671875,0.53203125
61.604473,0.53828125,0.5310546875
61.706629,0.5384765625,0.530078125
61.805118,0.53828125,0.5291015625
61.907451,0.53828125,0.528125
62.005863,0.53828125,0.5271484375
62.108172,0.5380859375,0.5263671875
62.210564,0.5380859375,0.5255859375
62.308885,0.537890625,0.525
62.411212,0.5376953125,0.5248046875
62.509625,0.5375,0.524609375
62.611912,0.5375,0.52421875
62.710285,0.5373046875,0.5240234375
62.812591,0.5373046875,0.5236328125
62.91098,0.5375,0.5236328125
63.013328,0.5373046875,0.5240234375
63.111693,0.5369140625,0.5248046875
63.214039,0.537109375,0.5255859375
63.312274,0.5373046875,0.5267578125
63.414662,0.537109375,0.527734375
63.513079,0.5373046875,0.528515625
63.615395,0.5375,0.529296875
63.717777,0.5373046875,0.5302734375
63.816134,0.537109375,0.5310546875
63.918483,0.5369140625,0.5318359375
64.016839,0.53671875,0.5326171875
64.119164,0.5365234375,0.5328125
64.217546,0.5365234375,0.5330078125
64.319859,0.536328125,0.533203125
64.418304,0.5365234375,0.533203125
64.520628,0.5365234375,0.5333984375
64.618939,0.53671875,0.5337890625
64.721198,0.536328125,0.5333984375
64.819715,0.53671875,0.5328125
64.92198,0.5365234375,0.53203125
65.020213,0.5365234375,0.5306640625
65.122689,0.5365234375,0.5291015625
65.225051,0.5365234375,0.528125
65.323398,0.5361328125,0.52734375
65.425715,0.5359375,0.5263671875
65.524106,0.5357421875,0.525390625
65.62643,0.5353515625,0.524609375
65.725007,0.5353515625,0.5236328125
65.827067,0.5349609375,0.52265625
65.92549,0.5349609375,0.5220703125
66.027848,0.534765625,0.5216796875
66.126205,0.5345703125,0.5212890625
66.228571,0.5341796875,0.52109375
66.326872,0.5341796875,0.520703125
66.429104,0.533984375,0.5201171875
66.527723,0.534375,0.5197265625
66.630052,0.534375,0.5201171875
66.732293,0.534765625,0.5208984375
66.830668,0.5345703125,0.521875
66.932849,0.5345703125,0.523046875
67.031324,0.5341796875,0.5244140625
67.133668,0.5341796875,0.5251953125
67.232028,0.5337890625,0.5259765625
67.334374,0.533984375,0.5267578125
67.432764,0.533984375,0.527734375
67.535114,0.5337890625,0.5283203125
67.633455,0.5337890625,0.5291015625
67.735781,0.5337890625,0.5294921875
67.834139,0.53359375,0.5298828125
67.936485,0.5333984375,0.530078125
68.034882,0.5333984375,0.5302734375
68.137164,0.533203125,0.5302734375
68.239534,0.5333984375,0.53046875
68.337919,0.533203125,0.5306640625
68.44024,0.5333984375,0.5302734375
68.538591,0.533203125,0.5294921875
68.64094,0.5330078125,0.528515625
68.739301,0.5326171875,0.5271484375
68.841633,0.5328125,0.52578125
68.940013,0.532421875,0.525
69.042352,0.532421875,0.52421875
69.140718,0.532421875,0.5234375
69.243108,0.5322265625,0.52265625
69.341379,0.53203125,0.5216796875
69.443786,0.5318359375,0.5205078125
69.542097,0.531640625,0.5197265625
69.64451,0.5314453125,0.519140625
69.746785,0.5314453125,0.5185546875
69.845149,0.5310546875,0.5181640625
69.947481,0.53125,0.5177734375
70.045832,0.53125,0.5173828125
70.14826,0.5310546875,0.5169921875
70.246595,0.530859375,0.5173828125
70.348886,0.53125,0.5177734375
70.447257,0.530859375,0.51875
70.54958,0.530859375,0.5197265625
70.647961,0.53125,0.5208984375
70.750424,0.5314453125,0.521484375
70.848657,0.53125,0.522265625
70.951009,0.5314453125,0.5228515625
71.049331,0.53125,0.5236328125
71.151719,0.53125,0.5244140625
71.254052,0.5310546875,0.5251953125
71.352399,0.5310546875,0.5259765625
71.454749,0.5306640625,0.5263671875
71.553111,0.5306640625,0.5267578125
71.655413,0.5302734375,0.5267578125
71.753806,0.5302734375,0.526953125
71.856129,0.530078125,0.526953125
71.954517,0.5302734375,0.5271484375
72.056934,0.53046875,0.5267578125
72.155202,0.53046875,0.5263671875
72.257538,0.5302734375,0.5255859375
72.355897,0.5298828125,0.524609375
72.458292,0.5298828125,0.5236328125
72.556607,0.5294921875,0.52265625
72.658967,0.529296875,0.5216796875
72.761342,0.529296875,0.520703125
72.859725,0.529296875,0.51953125
72.961987,0.52890625,0.518359375
73.060338,0.52890625,0.5173828125
73.162684,0.5287109375,0.5166015625
73.26083,0.5287109375,0.516015625
73.363403,0.5287109375,0.515625
73.461765,0.528515625,0.515234375
73.564129,0.528125,0.51484375
73.662467,0.528125,0.5140625
73.7649,0.5279296875,0.51328125
73.863136,0.5279296875,0.5130859375
73.965647,0.5279296875,0.5134765625
74.067716,0.527734375,0.5142578125
74.166199,0.527734375,0.5154296875
74.268552,0.5275390625,0.5166015625
74.366881,0.5271484375,0.517578125
74.469145,0.5271484375,0.518359375
74.567606,0.5275390625,0.519140625
74.669923,0.52734375,0.5203125
74.768329,0.5275390625,0.521484375
74.870644,0.527734375,0.5224609375
74.96901,0.527734375,0.523046875
75.071329,0.5275390625,0.5234375
75.169655,0.52734375,0.5234375
75.27206,0.526953125,0.5236328125
75.370411,0.5267578125,0.523828125
75.472754,0.5265625,0.5240234375
75.575114,0.526171875,0.5244140625
75.673471,0.526171875,0.52421875
75.7758,0.5259765625,0.523828125
75.874141,0.526171875,0.523046875
75.976497,0.5259765625,0.521875
76.074854,0.526171875,0.5205078125
76.177213,0.52578125,0.51953125
76.275557,0.52578125,0.5181640625
76.377905,0.525390625,0.5169921875
76.476277,0.525390625,0.5162109375
76.578715,0.5251953125,0.515234375
76.676954,0.525390625,0.5142578125
76.779296,0.525390625,0.5134765625
76.877709,0.525390625,0.512890625
76.980057,0.525390625,0.5123046875
77.082264,0.525390625,0.5119140625
77.180724,0.525390625,0.51171875
77.28294,0.5251953125,0.511328125
77.381423,0.5251953125,0.5111328125
77.483735,0.5251953125,0.511328125
77.582185,0.5251953125,0.51171875
77.684337,0.525,0.5123046875
77.782843,0.525,0.5134765625
77.885426,0.5248046875,0.514453125
77.983531,0.524609375,0.515234375
78.085859,0.5244140625,0.516015625
78.184223,0.5244140625,0.516796875
78.286569,0.5244140625,0.517578125
78.384901,0.5244140625,0.518359375
78.487237,0.5244140625,0.519140625
78.589611,0.5244140625,0.5197265625
78.687975,0.52421875,0.5203125
78.790313,0.5240234375,0.520703125
78.888664,0.523828125,0.52109375
78.991133,0.523828125,0.52109375
79.089363,0.523828125,0.52109375
79.191672,0.5240234375,0.520703125
79.290031,0.5244140625,0.5203125
79.392424,0.52421875,0.51953125
79.490838,0.52421875,0.5189453125
79.592971,0.52421875,0.51796875
79.691416,0.5240234375,0.5171875
79.793786,0.5234375,0.5162109375
79.892198,0.5232421875,0.515234375
79.994508,0.5228515625,0.5138671875
80.096838,0.5224609375,0.5126953125
80.195264,0.522265625,0.5115234375
80.297539,0.522265625,0.5103515625
